44846.9544792 ,    0.13853 ,  28775 ,  7067 ,        57
44846.9726273 ,    0.10481 ,  64382 ,  FB7E ,        43
44846.9937384 ,    0.71937 ,  49095 ,  BFC7 ,        44
44846.9955324 ,    0.40238 ,    8239 ,  202F ,        57
44847.0129861 ,    0.39163 ,  35842 ,  8C02 ,        44
44847.0298958 ,    0.08515 ,  63474 ,  F7F2 ,        43
44847.0301273 ,    0.62817 ,  63474 ,  F7F2 ,        56
44847.1055093 ,    0.68438 ,  61249 ,  EF41 ,        57
44847.1089583 ,    0.58725 ,  63969 ,  F9E1 ,        44
44847.1162500 ,    0.79804 ,  14369 ,  3821 ,        44
44847.1299537 ,    0.48571 ,  49095 ,  BFC7 ,        58
44847.1384028 ,    0.36720 ,  49095 ,  BFC7 ,        46
44847.1400694 ,    0.46353 ,  49662 ,  C1FE ,        58
44847.1616319 ,    0.94595 ,  64382 ,  FB7E ,        58
44847.1637269 ,    0.66275 ,  63474 ,  F7F2 ,        43
44847.2524769 ,    0.70754 ,  65094 ,  FE46 ,        44
44847.2585417 ,    0.69247 ,    5643 ,  160B ,        44
44847.2898611 ,    0.04327 ,  32711 ,  7FC7 ,        57
44847.3047106 ,    0.58749 ,    5087 ,  13DF ,        57
44847.3368403 ,    0.90897 ,  32711 ,  7FC7 ,        44
44847.4331019 ,    0.80755 ,  39327 ,  999F ,        44
44847.4443981 ,    0.68503 ,  38924 ,  980C ,        57
44847.4577199 ,    0.65419 ,  49095 ,  BFC7 ,        44
44847.5104977 ,    0.78278 ,  20051 ,  4E53 ,        54
44847.5338773 ,    0.73862 ,  49147 ,  BFFB ,        67
44847.5432986 ,    0.03648 ,    5087 ,  13DF ,        44
44847.5520949 ,    0.32112 ,  65332 ,  FF34 ,        44
44847.5633449 ,    0.39112 ,  41344 ,  A180 ,        44
44847.5638889 ,    0.69993 ,    8239 ,  202F ,        44
44847.5818866 ,    0.71711 ,  16132 ,  3F04 ,        56
44847.6008681 ,    0.16917 ,  15336 ,  3BE8 ,        56
44847.6140856 ,    0.21777 ,  41344 ,  A180 ,        47
44847.6474421 ,    0.95846 ,  29643 ,  73CB ,        42
44847.6609144 ,    0.54842 ,  41344 ,  A180 ,        43
44847.6707176 ,    0.22022 ,  53127 ,  CF87 ,        44
44847.6732523 ,    0.33777 ,  32711 ,  7FC7 ,        56
44847.7088657 ,    0.71567 ,  53127 ,  CF87 ,        57
44847.7553356 ,    0.48895 ,  49095 ,  BFC7 ,        43
44847.7986343 ,    0.07790 ,  63474 ,  F7F2 ,        43
44847.8144676 ,    0.62402 ,  63723 ,  F8EB ,        43
44847.8297454 ,    0.05263 ,  28775 ,  7067 ,        44
44847.8810185 ,    0.20441 ,  38924 ,  980C ,        44
44847.9214120 ,    0.70370 ,  41344 ,  A180 ,        57
44847.9249190 ,    0.43915 ,  63430 ,  F7C6 ,        43
44847.9438194 ,    0.44282 ,  29280 ,  7260 ,        43
44847.9481134 ,    0.84127 ,  49147 ,  BFFB ,        57
44847.9482060 ,    0.32081 ,  49147 ,  BFFB ,        44
44847.9956250 ,    0.99534 ,  27150 ,  6A0E ,        44
44848.0225694 ,    0.69386 ,  65312 ,  FF20 ,        44
44848.0273495 ,    0.39321 ,    5087 ,  13DF ,        56
44848.0812731 ,    0.48662 ,    9177 ,  23D9 ,        43
44848.0816782 ,    0.94434 ,  31960 ,  7CD8 ,        56
44848.1101389 ,    0.87851 ,  65094 ,  FE46 ,        44
44848.1282986 ,    0.42852 ,  51026 ,  C752 ,        43
44848.1399074 ,    0.85989 ,  49662 ,  C1FE ,        45
44848.1448958 ,    0.09278 ,      825 ,  0339 ,        44
44848.1535764 ,    0.53167 ,  50081 ,  C3A1 ,        44
44848.1768634 ,    0.30189 ,  48611 ,  BDE3 ,        57
44848.1898727 ,    0.01855 ,  64382 ,  FB7E ,        43
44848.2003125 ,    0.31562 ,  50081 ,  C3A1 ,        44
44848.2244676 ,    0.64067 ,  49147 ,  BFFB ,        43
44848.2324421 ,    0.74954 ,    9177 ,  23D9 ,        43
44848.2565278 ,    0.42763 ,  28775 ,  7067 ,        43
44848.2776157 ,    0.22262 ,    5087 ,  13DF ,        43
44848.3016435 ,    0.49161 ,  17180 ,  431C ,        44
44848.3018287 ,    0.08851 ,  14369 ,  3821 ,        57
44848.3103935 ,    0.96846 ,    9177 ,  23D9 ,        44
44848.3137731 ,    0.64987 ,  63474 ,  F7F2 ,        57
44848.3406713 ,    0.59832 ,  49593 ,  C1B9 ,        44
44848.3921412 ,    0.01106 ,  65332 ,  FF34 ,        45
44848.3973495 ,    0.10687 ,  12678 ,  3186 ,        57
44848.4392708 ,    0.50193 ,    3098 ,  0C1A ,        57
44848.4521759 ,    0.66508 ,  35842 ,  8C02 ,        57
44848.4822222 ,    0.61284 ,    6193 ,  1831 ,        57
44848.5924074 ,    0.15019 ,  52790 ,  CE36 ,        44
44848.6524537 ,    0.37226 ,  31822 ,  7C4E ,        63
44848.7626273 ,    0.54787 ,  29109 ,  71B5 ,        43
44848.7725000 ,    0.87302 ,    5087 ,  13DF ,        54
44848.7749421 ,    0.37922 ,  62925 ,  F5CD ,        43
44848.7964236 ,    0.25358 ,  65332 ,  FF34 ,        42
44848.8190509 ,    0.72422 ,    1164 ,  048C ,        44
44848.8310764 ,    0.94115 ,  49147 ,  BFFB ,        57
44848.8568519 ,    0.15050 ,  16366 ,  3FEE ,        44
44848.8884954 ,    0.22291 ,    8398 ,  20CE ,        57
44848.8957986 ,    0.32426 ,  65332 ,  FF34 ,        51
44848.8981829 ,    0.95802 ,  19278 ,  4B4E ,        82
44849.0021759 ,    0.62148 ,  13268 ,  33D4 ,        41
44849.0681944 ,    0.44500 ,  49095 ,  BFC7 ,        57
44849.2104514 ,    0.83781 ,  55633 ,  D951 ,        45
44849.2767940 ,    0.92368 ,  61402 ,  EFDA ,        43
44849.3252431 ,    0.40639 ,  63474 ,  F7F2 ,        57
44849.3440278 ,    0.17141 ,  63214 ,  F6EE ,        44
44849.3452894 ,    0.65085 ,  32711 ,  7FC7 ,        57
44849.3465509 ,    0.87762 ,  41344 ,  A180 ,        57
44849.3834259 ,    0.19850 ,    3985 ,  0F91 ,        44
44849.3956829 ,    0.48566 ,  49147 ,  BFFB ,        57
44849.4646412 ,    0.52603 ,    6193 ,  1831 ,        48
44849.5732407 ,    0.85519 ,  49147 ,  BFFB ,        54
44849.6260417 ,    0.87172 ,  63474 ,  F7F2 ,        56
44849.6998148 ,    0.51948 ,  53243 ,  CFFB ,        43
44849.7016898 ,    0.35033 ,  53243 ,  CFFB ,        43
44849.7125000 ,    0.24811 ,  64382 ,  FB7E ,        43
44849.7802431 ,    0.37581 ,  49717 ,  C235 ,        43
44849.8067593 ,    0.17820 ,  32711 ,  7FC7 ,        43
44849.8125116 ,    0.20198 ,  49095 ,  BFC7 ,        43
44849.8318287 ,    0.23717 ,  65525 ,  FFF5 ,        43
44849.9088194 ,    0.68114 ,  49662 ,  C1FE ,        43
44849.9353009 ,    0.46984 ,  42370 ,  A582 ,        43
44849.9561921 ,    0.79634 ,      491 ,  01EB ,        43
44850.0184028 ,    0.64478 ,  49662 ,  C1FE ,        43
44850.2019560 ,    0.04313 ,  62850 ,  F582 ,        55
44850.2104745 ,    0.78136 ,  41344 ,  A180 ,        44
44850.2207755 ,    0.25694 ,  61402 ,  EFDA ,        57
44850.2440972 ,    0.22807 ,  16132 ,  3F04 ,        43
44850.2490741 ,    0.03934 ,  19739 ,  4D1B ,        45
44850.2513889 ,    0.64550 ,  65011 ,  FDF3 ,        57
44850.2761227 ,    0.09962 ,    9795 ,  2643 ,        51
44850.2910764 ,    0.78741 ,  57614 ,  E10E ,        57
44850.3042940 ,    0.19188 ,  20188 ,  4EDC ,        57
44850.3045139 ,    0.72916 ,  13268 ,  33D4 ,        57
44850.3134606 ,    0.03029 ,  14369 ,  3821 ,        44
44850.4055556 ,    0.85965 ,  19478 ,  4C16 ,        58
44850.4229051 ,    0.25572 ,  41868 ,  A38C ,        44
44850.4432407 ,    0.53601 ,  49662 ,  C1FE ,        57
44850.4514352 ,    0.11623 ,  58294 ,  E3B6 ,        53
44850.4886574 ,    0.82655 ,  64369 ,  FB71 ,        57
44850.5013889 ,    0.47971 ,  32711 ,  7FC7 ,        57
44850.5098611 ,    0.78537 ,  15349 ,  3BF5 ,        43
44850.5164699 ,    0.42417 ,  10689 ,  29C1 ,        57
44850.5217593 ,    0.28603 ,  49147 ,  BFFB ,        43
44850.5428935 ,    0.00890 ,  58523 ,  E49B ,        43
44850.5481481 ,    0.18189 ,  49147 ,  BFFB ,        43
44850.5938657 ,    0.45064 ,  20553 ,  5049 ,        43
44850.6170023 ,    0.63074 ,  65011 ,  FDF3 ,        57
44850.6263773 ,    0.43497 ,    3673 ,  0E59 ,        43
44850.6478588 ,    0.57326 ,  48641 ,  BE01 ,        58
44850.6717708 ,    0.01944 ,      491 ,  01EB ,        42
44850.7304630 ,    0.64293 ,  49095 ,  BFC7 ,        57
44850.7334259 ,    0.57592 ,  32711 ,  7FC7 ,        56
44850.7563889 ,    0.20181 ,  64382 ,  FB7E ,        56
44850.7750000 ,    0.90537 ,    9177 ,  23D9 ,        46
44850.8161227 ,    0.35637 ,  52111 ,  CB8F ,        53
44850.8435995 ,    0.26407 ,  13599 ,  351F ,        41
44850.8561343 ,    0.75309 ,  65483 ,  FFCB ,        41
44850.8712384 ,    0.03026 ,  15886 ,  3E0E ,        42
44850.8960648 ,    0.50239 ,  53127 ,  CF87 ,        41
44850.9032639 ,    0.86858 ,    1052 ,  041C ,        54
44850.9062153 ,    0.41037 ,    3985 ,  0F91 ,        53
44850.9273727 ,    0.06353 ,  61402 ,  EFDA ,        55
44850.9356134 ,    0.69422 ,    8858 ,  229A ,        55
44850.9816435 ,    0.20781 ,  15182 ,  3B4E ,        43
44850.9831019 ,    0.84561 ,  41344 ,  A180 ,        41
44850.9953009 ,    0.60535 ,    5087 ,  13DF ,        42
44851.0156944 ,    0.49603 ,  63723 ,  F8EB ,        56
44851.0367940 ,    0.52137 ,  65525 ,  FFF5 ,        42
44851.0444213 ,    0.31865 ,  46274 ,  B4C2 ,        56
44851.0534259 ,    0.39883 ,  41344 ,  A180 ,        56
44851.0563426 ,    0.74474 ,  25061 ,  61E5 ,        56
44851.0747801 ,    0.13207 ,  29109 ,  71B5 ,        42
44851.1051620 ,    0.49332 ,    9177 ,  23D9 ,        56
44851.1080324 ,    0.78628 ,  65525 ,  FFF5 ,        43
44851.1099769 ,    0.80800 ,  30503 ,  7727 ,        65
44851.1218750 ,    0.09886 ,  14868 ,  3A14 ,        42
44851.1277894 ,    0.41635 ,  65332 ,  FF34 ,        65
44851.1370486 ,    0.03454 ,  53219 ,  CFE3 ,        43
44851.1510069 ,    0.52641 ,  49147 ,  BFFB ,        57
44851.1579167 ,    0.93330 ,  63969 ,  F9E1 ,        42
44851.2433449 ,    0.21770 ,  16132 ,  3F04 ,        56
44851.2668750 ,    0.70483 ,  20032 ,  4E40 ,        43
44851.2911806 ,    0.58922 ,  61402 ,  EFDA ,        43
44851.3268981 ,    0.14054 ,    8239 ,  202F ,        42
44851.3646991 ,    0.09890 ,  58137 ,  E319 ,        43
44851.3892940 ,    0.99566 ,  65483 ,  FFCB ,        57
44851.4356481 ,    0.57487 ,  65332 ,  FF34 ,        57
44851.4384606 ,    0.74949 ,  49147 ,  BFFB ,        72
44851.4561921 ,    0.81381 ,  65094 ,  FE46 ,        56
44851.4631019 ,    0.80651 ,  16132 ,  3F04 ,        43
44851.4707523 ,    0.59563 ,  39056 ,  9890 ,        52
44851.4728819 ,    0.59810 ,    3098 ,  0C1A ,        51
44851.4890625 ,    0.81686 ,  49147 ,  BFFB ,        57
44851.5093866 ,    0.37797 ,  49147 ,  BFFB ,        43
44851.5202431 ,    0.22008 ,  15843 ,  3DE3 ,        56
44851.5596065 ,    0.20969 ,  32711 ,  7FC7 ,        42
44851.5626620 ,    0.18535 ,  65332 ,  FF34 ,        56
44851.5962731 ,    0.88936 ,  62850 ,  F582 ,        40
44851.6226273 ,    0.65270 ,  55645 ,  D95D ,        45
44851.6371528 ,    0.62167 ,  28775 ,  7067 ,        40
44851.6609259 ,    0.57916 ,  45562 ,  B1FA ,        39
44851.8104977 ,    0.45424 ,  49593 ,  C1B9 ,        52
44851.8325810 ,    0.75573 ,  63558 ,  F846 ,        37
44851.8525000 ,    0.93498 ,    3985 ,  0F91 ,        53
44851.8573611 ,    0.01788 ,  20681 ,  50C9 ,        52
44851.8862616 ,    0.60542 ,  65332 ,  FF34 ,        38
44851.8921296 ,    0.34255 ,  24581 ,  6005 ,        38
44851.9118981 ,    0.25754 ,    8239 ,  202F ,        38
44851.9242361 ,    0.23753 ,  49147 ,  BFFB ,        50
44851.9379861 ,    0.61238 ,  39666 ,  9AF2 ,        50
44851.9436574 ,    0.81511 ,  35842 ,  8C02 ,        51
44851.9521991 ,    0.10613 ,  53127 ,  CF87 ,        38
44852.0869676 ,    0.45866 ,  62447 ,  F3EF ,        50
44852.1229745 ,    0.92836 ,  50936 ,  C6F8 ,        38
44852.1883102 ,    0.33564 ,  63474 ,  F7F2 ,        53
44852.2604282 ,    0.35088 ,  39530 ,  9A6A ,        39
44852.2870602 ,    0.15499 ,  14369 ,  3821 ,        50
44852.3335764 ,    0.90333 ,  49095 ,  BFC7 ,        50
44852.4606250 ,    0.15552 ,  41868 ,  A38C ,        39
44852.4820023 ,    0.69419 ,  16580 ,  40C4 ,        39
44852.4966088 ,    0.86546 ,  64382 ,  FB7E ,        39
44852.4979167 ,    0.94972 ,  12678 ,  3186 ,        54
44852.5056366 ,    0.33525 ,  49662 ,  C1FE ,        54
44852.5265509 ,    0.38606 ,  62222 ,  F30E ,        54
44852.5892361 ,    0.05210 ,  16604 ,  40DC ,        48
44852.6214005 ,    0.19994 ,  62222 ,  F30E ,        39
44852.6985417 ,    0.28068 ,  63474 ,  F7F2 ,        38
44852.7689699 ,    0.08566 ,  15843 ,  3DE3 ,        49
44852.7901042 ,    0.57412 ,  65094 ,  FE46 ,        40
44852.7986111 ,    0.05424 ,  16366 ,  3FEE ,        39
44852.8165046 ,    0.25200 ,  57116 ,  DF1C ,        50
44852.8338542 ,    0.23791 ,  15818 ,  3DCA ,        39
44852.8343403 ,    0.35107 ,  53127 ,  CF87 ,        38
44852.8452199 ,    0.55476 ,    8239 ,  202F ,        38
44852.8596296 ,    0.81892 ,  58523 ,  E49B ,        39
44852.8649074 ,    0.99285 ,  65094 ,  FE46 ,        51
44852.8902662 ,    0.01658 ,  17180 ,  431C ,        42
44852.9409375 ,    0.96686 ,  45186 ,  B082 ,        39
44852.9928356 ,    0.64655 ,  64382 ,  FB7E ,        39
44853.0039236 ,    0.92843 ,  20679 ,  50C7 ,        39
44853.0112847 ,    0.66117 ,  60792 ,  ED78 ,        50
44853.0531713 ,    0.85495 ,  36894 ,  901E ,        50
44853.0586574 ,    0.18941 ,  63474 ,  F7F2 ,        38
44853.0648495 ,    0.54592 ,    7674 ,  1DFA ,        38
44853.0907523 ,    0.73312 ,  32926 ,  809E ,        39
44853.0911690 ,    0.53532 ,  24926 ,  615E ,        49
44853.1180093 ,    0.34872 ,  65332 ,  FF34 ,        38
44853.1313542 ,    0.00775 ,  49147 ,  BFFB ,        49
44853.1347222 ,    0.25169 ,  64382 ,  FB7E ,        38
44853.1555556 ,    0.45979 ,    1141 ,  0475 ,        47
44853.1556250 ,    0.43711 ,    1141 ,  0475 ,        37
44853.1558333 ,    0.36549 ,    1141 ,  0475 ,        45
44853.1560417 ,    0.29246 ,    1141 ,  0475 ,        52
44853.1566667 ,    0.08897 ,    1141 ,  0475 ,        81
44853.1576968 ,    0.79317 ,    1141 ,  0475 ,        48
44853.1579051 ,    0.72823 ,    1141 ,  0475 ,        40
44853.1581134 ,    0.66259 ,    1141 ,  0475 ,        36
44853.2003588 ,    0.23105 ,    3098 ,  0C1A ,        44
44853.2548032 ,    0.11830 ,  50380 ,  C4CC ,        39
44853.2612500 ,    0.69782 ,  63474 ,  F7F2 ,        39
44853.3055787 ,    0.31317 ,    1037 ,  040D ,        39
44853.3291782 ,    0.74558 ,  59852 ,  E9CC ,        39
44853.3293750 ,    0.45208 ,  59746 ,  E962 ,        38
44853.3906944 ,    0.09077 ,  49662 ,  C1FE ,        39
44853.3964699 ,    0.64108 ,  49147 ,  BFFB ,        39
44853.4840046 ,    0.47884 ,  62222 ,  F30E ,        39
44853.5520949 ,    0.41942 ,  65333 ,  FF35 ,        38
44853.5585995 ,    0.58982 ,  65312 ,  FF20 ,        50
44853.6004977 ,    0.79444 ,      769 ,  0301 ,        43
44853.6205903 ,    0.74152 ,  61186 ,  EF02 ,        50
44853.6644676 ,    0.09394 ,  65312 ,  FF20 ,        39
44853.7166319 ,    0.41059 ,  65332 ,  FF34 ,        38
44853.7236806 ,    0.47839 ,    9177 ,  23D9 ,        49
44853.7303472 ,    0.09715 ,  28775 ,  7067 ,        49
44853.7646644 ,    0.72729 ,  57730 ,  E182 ,        39
44853.8031366 ,    0.50275 ,  24838 ,  6106 ,        49
44853.8080671 ,    0.53863 ,  62447 ,  F3EF ,        38
44853.8488657 ,    0.36917 ,  13268 ,  33D4 ,        51
44853.8841667 ,    0.84059 ,      956 ,  03BC ,        39
44853.9099884 ,    0.17184 ,  62447 ,  F3EF ,        49
44853.9101273 ,    0.15559 ,  62447 ,  F3EF ,        54
44853.9108912 ,    0.61399 ,  62447 ,  F3EF ,        73
44853.9115162 ,    0.60614 ,  62447 ,  F3EF ,        38
44853.9137269 ,    0.03643 ,  65525 ,  FFF5 ,        38
44853.9607639 ,    0.82207 ,  33639 ,  8367 ,        38
44853.9863773 ,    0.49048 ,    6713 ,  1A39 ,        39
44854.0053935 ,    0.48292 ,  64382 ,  FB7E ,        50
44854.1353819 ,    0.84206 ,  65332 ,  FF34 ,        42
44854.1582060 ,    0.29856 ,  13335 ,  3417 ,        41
44854.1584144 ,    0.24535 ,  13335 ,  3417 ,        53
44854.1585532 ,    0.21343 ,  13335 ,  3417 ,        36
44854.1586921 ,    0.18117 ,  13335 ,  3417 ,        39
44854.1587616 ,    0.16478 ,  13335 ,  3417 ,        38
44854.1588310 ,    0.14813 ,  13335 ,  3417 ,        51
44854.1673727 ,    0.25349 ,  53243 ,  CFFB ,        40
44854.2207523 ,    0.65152 ,    7674 ,  1DFA ,        40
44854.2361690 ,    0.39835 ,  25883 ,  651B ,        56
44854.2562153 ,    0.76528 ,  32926 ,  809E ,        41
44854.2649190 ,    0.57460 ,      956 ,  03BC ,        40
44854.2667940 ,    0.30477 ,  49147 ,  BFFB ,        40
44854.2827083 ,    0.12948 ,  17290 ,  438A ,        57
44854.2904977 ,    0.80527 ,  49095 ,  BFC7 ,        40
44854.3172454 ,    0.05086 ,  49095 ,  BFC7 ,        40
44854.4015278 ,    0.32837 ,  52091 ,  CB7B ,        55
44854.4221296 ,    0.29018 ,  32711 ,  7FC7 ,        56
44854.4470139 ,    0.79399 ,  52091 ,  CB7B ,        41
44854.4538310 ,    0.38013 ,  41344 ,  A180 ,        40
44854.4722454 ,    0.68387 ,  58294 ,  E3B6 ,        39
44854.5021528 ,    0.03653 ,    8239 ,  202F ,        51
44854.5132523 ,    0.55360 ,  62447 ,  F3EF ,        48
44854.5513773 ,    0.42609 ,  65312 ,  FF20 ,        55
44854.5514005 ,    0.87923 ,  20188 ,  4EDC ,        39
44854.5650463 ,    0.42096 ,    6002 ,  1772 ,        39
44854.5663310 ,    0.99251 ,  22770 ,  58F2 ,        55
44854.5874074 ,    0.64379 ,  50789 ,  C665 ,        39
44854.6174306 ,    0.09749 ,  11396 ,  2C84 ,        54
44854.6555093 ,    0.05472 ,  16580 ,  40C4 ,        54
44854.6811111 ,    0.17376 ,  64382 ,  FB7E ,        53
44854.7178704 ,    0.49406 ,  49147 ,  BFFB ,        54
44854.7269560 ,    0.03182 ,  63474 ,  F7F2 ,        38
44854.7342130 ,    0.72331 ,  30266 ,  763A ,        40
44854.7763310 ,    0.49168 ,  50144 ,  C3E0 ,        54
44854.7821991 ,    0.97480 ,  65333 ,  FF35 ,        38
44854.8078472 ,    0.05844 ,    9177 ,  23D9 ,        49
44854.8186458 ,    0.44241 ,  32529 ,  7F11 ,        55
44854.8652315 ,    0.67994 ,  51250 ,  C832 ,        39
44854.8922454 ,    0.57180 ,  65011 ,  FDF3 ,        55
44854.9241782 ,    0.88986 ,  62105 ,  F299 ,        55
44854.9267477 ,    0.50726 ,  62105 ,  F299 ,        80
44854.9268866 ,    0.94506 ,  62105 ,  F299 ,      128
44854.9269560 ,    0.87916 ,  62105 ,  F299 ,      156
44854.9270255 ,    0.81328 ,  62105 ,  F299 ,      158
44854.9270949 ,    0.74762 ,  62105 ,  F299 ,      208
44854.9272338 ,    0.61838 ,  62105 ,  F299 ,      134
44854.9275116 ,    0.36482 ,  62105 ,  F299 ,        38
44854.9277894 ,    0.10764 ,  62105 ,  F299 ,        68
44854.9279167 ,    0.97874 ,  62105 ,  F299 ,        54
44854.9281250 ,    0.78331 ,  62105 ,  F299 ,        34
44854.9282639 ,    0.65546 ,  62105 ,  F299 ,        81
44854.9304051 ,    0.26709 ,  62105 ,  F299 ,        81
44854.9314468 ,    0.14489 ,  62105 ,  F299 ,        52
44854.9315856 ,    0.12991 ,  62105 ,  F299 ,        48
44854.9316551 ,    0.12290 ,  62105 ,  F299 ,        38
44854.9317245 ,    0.11568 ,  62105 ,  F299 ,        39
44854.9331019 ,    0.98195 ,  62105 ,  F299 ,        40
44854.9332407 ,    0.96808 ,  62105 ,  F299 ,        56
44854.9531481 ,    0.77839 ,  63969 ,  F9E1 ,        40
44854.9533218 ,    0.14455 ,  63969 ,  F9E1 ,        54
44855.0051273 ,    0.93921 ,  57116 ,  DF1C ,        55
44855.0201852 ,    0.59066 ,  28065 ,  6DA1 ,        40
44855.0302662 ,    0.74457 ,  29280 ,  7260 ,        40
44855.0634028 ,    0.79730 ,  24453 ,  5F85 ,        53
44855.1619329 ,    0.43934 ,  65312 ,  FF20 ,        42
44855.1693519 ,    0.08366 ,    3446 ,  0D76 ,        40
44855.1875810 ,    0.20769 ,  41868 ,  A38C ,        41
44855.1921181 ,    0.80786 ,  49147 ,  BFFB ,        41
44855.2092014 ,    0.99002 ,  53219 ,  CFE3 ,        41
44855.2296759 ,    0.17923 ,  63474 ,  F7F2 ,        54
44855.2421875 ,    0.32657 ,  62447 ,  F3EF ,        41
44855.2581597 ,    0.43598 ,  14369 ,  3821 ,        57
44855.2962269 ,    0.13377 ,  62086 ,  F286 ,        56
44855.3082292 ,    0.57076 ,  64369 ,  FB71 ,        41
44855.3129282 ,    0.93707 ,  25552 ,  63D0 ,        42
44855.3266898 ,    0.36849 ,  15349 ,  3BF5 ,        41
44855.3562384 ,    0.66062 ,  24453 ,  5F85 ,        54
44855.3759722 ,    0.91156 ,  12678 ,  3186 ,        56
44855.3916088 ,    0.37140 ,  36931 ,  9043 ,        56
44855.4104051 ,    0.83911 ,  52111 ,  CB8F ,        56
44855.4534375 ,    0.51156 ,      956 ,  03BC ,        42
44855.4588889 ,    0.66803 ,  28473 ,  6F39 ,        41
44855.4720833 ,    0.83745 ,    8427 ,  20EB ,        56
44855.5288889 ,    0.29126 ,  65094 ,  FE46 ,        42
44855.6334028 ,    0.03266 ,    3446 ,  0D76 ,        40
44855.6553009 ,    0.53858 ,  56753 ,  DDB1 ,        57
44855.6557523 ,    0.56738 ,  49147 ,  BFFB ,        55
44855.7012847 ,    0.99628 ,  30788 ,  7844 ,        55
44855.8488426 ,    0.02069 ,    3098 ,  0C1A ,        54
44855.9137269 ,    0.60566 ,    8832 ,  2280 ,        42
44855.9174884 ,    0.41978 ,  50380 ,  C4CC ,        40
44856.0325579 ,    0.57940 ,  49147 ,  BFFB ,        40
44856.0857870 ,    0.73675 ,    9177 ,  23D9 ,        40
44856.1144907 ,    0.44052 ,  42017 ,  A421 ,        41
44856.1171412 ,    0.67787 ,  64382 ,  FB7E ,        54
44856.1271875 ,    0.78585 ,  16069 ,  3EC5 ,        56
44856.1453241 ,    0.33749 ,  65312 ,  FF20 ,        40
44856.1472454 ,    0.57124 ,  49147 ,  BFFB ,        41
44856.1668634 ,    0.57321 ,  49040 ,  BF90 ,        54
44856.1862269 ,    0.21233 ,  11664 ,  2D90 ,        40
44856.2338657 ,    0.85420 ,  43613 ,  AA5D ,        56
44856.2962384 ,    0.95865 ,  49095 ,  BFC7 ,        58
44856.3008218 ,    0.77779 ,  49095 ,  BFC7 ,        43
44856.3328588 ,    0.98282 ,  65312 ,  FF20 ,        40
44856.3409375 ,    0.78451 ,  50936 ,  C6F8 ,        40
44856.3476042 ,    0.07572 ,  63474 ,  F7F2 ,        85
44856.3500463 ,    0.86015 ,  63474 ,  F7F2 ,        56
44856.4101505 ,    0.43214 ,  48685 ,  BE2D ,        55
44856.4380324 ,    0.05770 ,  49147 ,  BFFB ,        40
44856.4750347 ,    0.72352 ,  40758 ,  9F36 ,        40
44856.4884375 ,    0.79331 ,  49095 ,  BFC7 ,        39
44856.5063079 ,    0.64831 ,  32565 ,  7F35 ,        40
44856.5588079 ,    0.21938 ,  65332 ,  FF34 ,        41
44856.5733218 ,    0.73329 ,  17504 ,  4460 ,        39
44856.5743634 ,    0.70036 ,  14369 ,  3821 ,        54
44856.5746296 ,    0.55939 ,  14369 ,  3821 ,        38
44856.6188657 ,    0.61264 ,  64369 ,  FB71 ,        38
44856.6194213 ,    0.99986 ,  65483 ,  FFCB ,        39
44856.7207870 ,    0.86366 ,  49085 ,  BFBD ,        55
44856.7438426 ,    0.53536 ,  49095 ,  BFC7 ,        54
44856.7758565 ,    0.63724 ,  16580 ,  40C4 ,        38
44856.7876273 ,    0.14990 ,    4985 ,  1379 ,        38
44856.8394560 ,    0.40418 ,  49662 ,  C1FE ,        54
44856.8782292 ,    0.15945 ,  16366 ,  3FEE ,        39
44856.8947801 ,    0.86152 ,    7422 ,  1CFE ,        38
44856.9740972 ,    0.40788 ,  59852 ,  E9CC ,        55
44856.9983681 ,    0.30288 ,  43551 ,  AA1F ,        39
44857.0040856 ,    0.31478 ,  20188 ,  4EDC ,      281
44857.0041551 ,    0.29865 ,  20188 ,  4EDC ,      134
44857.0078241 ,    0.00902 ,  25061 ,  61E5 ,        54
44857.0145486 ,    0.90014 ,  38365 ,  95DD ,        64
44857.0162847 ,    0.72273 ,  20188 ,  4EDC ,        40
44857.0282870 ,    0.52852 ,  20188 ,  4EDC ,        38
44857.0284259 ,    0.49821 ,  20188 ,  4EDC ,        40
44857.0304977 ,    0.96438 ,  20188 ,  4EDC ,        55
44857.0311806 ,    0.31687 ,  65332 ,  FF34 ,        40
44857.0377662 ,    0.56076 ,  57730 ,  E182 ,        54
44857.0464120 ,    0.76852 ,  49147 ,  BFFB ,        40
44857.0472801 ,    0.60439 ,  46466 ,  B582 ,        54
44857.0531481 ,    0.84364 ,  25552 ,  63D0 ,        40
44857.1195255 ,    0.76120 ,    9795 ,  2643 ,        54
44857.1879167 ,    0.82202 ,  65312 ,  FF20 ,        40
44857.2092593 ,    0.80217 ,  16132 ,  3F04 ,        40
44857.2125463 ,    0.21187 ,  14369 ,  3821 ,        56
44857.2126736 ,    0.31358 ,  49095 ,  BFC7 ,        56
44857.2395023 ,    0.46108 ,  48641 ,  BE01 ,        48
44857.2769560 ,    0.26373 ,  65332 ,  FF34 ,        55
44857.3073495 ,    0.28142 ,  21831 ,  5547 ,        40
44857.3291667 ,    0.15881 ,  57947 ,  E25B ,        41
44857.3614931 ,    0.86918 ,  30266 ,  763A ,        56
44857.3686921 ,    0.42808 ,  32565 ,  7F35 ,        41
44857.3979051 ,    0.89298 ,  65332 ,  FF34 ,        56
